PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
97,02/26/2023,1:51:49 PM,3,1,Jack O'connor,,Right,Virginia 2023,Weston Eberly,eberlwe42,Right,Columbia,Windup,4,Top,2,0,0,Slider,,BallCalled,,,,0,0,,85.73422731812161,-2.521526085316429,-4.6445991443175405,2121.692987481197,204.31565922906228,12:45,6.502845257303972,0.8638320677914932,6.320839714396386,-29.075423868971082,8.574494691795262,0.7270803622097189,1.7437958111964538,-1.4009670899015474,77.63394086734698,-7.822251241680341,-2.591406650500672,0.4416248907444746,,,,,,,,,,,,-1.703605476904226,5.394570294250124,-0.518173110958909,49.99999999999998,6.300190852492351,10.081235023609723,-124.3506493486197,-6.342216572455704,-2.6649808989767703,25.15520208869345,-23.735225581695452,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,a07b73c5-b606-11ed-8577-ab305685ecae,85.89229491111945,6.499996927982324,0.8668135491508785,-2.487923038811314,-4.680493018931809,77.75982202495705,1.7466210734986305,-1.4033070905768477,-7.776824154024773,-2.628929863973996,0.44148917775872254,1.058347360395992,7.070951098581167,-73.03352200752579,72.22576039171899,619.1357692828873,-2029.3476864059976,29.18121391436112,-0.26592571003268356,-0.9564756533484947,-0.12015756861381408,,,,,,,,,,,,,,,,,0.9964295492555892,1,,,high,high,24.99668474753451,-45.0856647602432,54.25916028560361,Kyle Teel,,Virginia 2023
98,02/26/2023,1:52:05 PM,3,2,Jack O'connor,,Right,Virginia 2023,Weston Eberly,eberlwe42,Right,Columbia,Windup,4,Top,2,1,0,Slider,,Foul,,,,0,0,,85.51331964716117,-2.4103249557129014,-4.471671135911934,2140.706630521114,207.1364822906211,1:00,6.402792266283821,0.894321128526559,6.306914697694126,-28.61367860713133,9.231170498915322,1.5266503046594322,1.9167613254170959,-1.1851737075526139,77.65813448916542,-7.5147631246982955,-1.6134922411304866,0.44276666003458504,,,,,,,,,,,,-2.0926691865955247,5.720184364931433,-0.5609122696224419,49.99999999999999,6.208047606421462,9.657998514823793,-124.0667621066334,-6.073220508736289,-3.2582883904904105,25.067652495735878,-23.267715786512923,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,aa0bf22e-b606-11ed-909e-a923bb1480b3,85.67330686156906,6.4001874214973675,0.89736920954343,-2.3793006211581917,-4.508775713533754,77.78785007337648,1.9194911702238726,-1.187647220067181,-7.471106599593941,-1.6529517667077076,0.44262854186193196,1.8686945455852166,7.738735025412876,-70.00211202430275,74.53312536177162,732.0906147005755,-2011.633219507074,34.19854940713488,-0.30434060714893346,-0.9397052313596937,-0.1559835664275024,,,,,,,,,,,,,,,,,0.9957372814533076,1,,,high,high,22.920166806268764,-31.445676608096388,54.27308530230587,Kyle Teel,,Virginia 2023
99,02/26/2023,1:52:27 PM,3,3,Jack O'connor,,Right,Virginia 2023,Weston Eberly,eberlwe42,Right,Columbia,Windup,4,Top,2,1,1,Fastball,,StrikeCalled,,,,0,0,,94.41859144631832,-4.547024804584879,-4.617578732526657,2237.83149147679,217.26757642833834,1:15,6.747591158002598,0.41399197037208746,6.347796047888494,-17.041092712018305,14.167203941277808,9.88582894173149,1.7268756528225044,-0.6262092864716675,84.67758358958281,-6.510772957617244,0.30274881070237136,0.4020745228305063,,,,,,,,,,,,-6.7389711528841545,9.065252297673561,-0.07702474260308902,49.99999999999999,6.401549678390479,10.72131845520017,-136.63880804071619,-11.444197215117692,-12.698323731034382,31.034672086451863,-15.09228654416004,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,b73b4742-b606-11ed-aea2-c36a327edef4,94.5969861370314,6.747381270584859,0.41712486539696797,-4.544909009356629,-4.65512322714132,84.8296339749748,1.7274217295806162,-0.6286607463989156,-6.501605403699824,0.26338170507345016,0.40194790549686554,10.229286714793812,13.09837372170804,4.951922267984178,88.45381902398839,2229.478742840019,193.16914730288028,99.62674809660228,-0.7928458817209011,0.08631979129733494,-0.6032779636855563,,,,,,,,,,,,,,,,,0.9974715660631888,1,,,high,high,10.391519398426118,-53.52672631589637,54.232203952111504,Kyle Teel,,Virginia 2023
100,02/26/2023,1:52:42 PM,3,4,Jack O'connor,,Right,Virginia 2023,Weston Eberly,eberlwe42,Right,Columbia,Windup,4,Top,2,1,2,Curveball,,BallCalled,,,,0,0,,85.23628323982831,-3.6886395299763772,-3.6418553684973167,2211.127225096247,213.9358304120447,1:15,6.489970932320675,0.839739680857276,6.314811987117913,-29.948062227571366,8.122054920590845,1.2295350562455352,0.8823888221389257,-0.8137730008851751,78.95415842089027,-8.618070610406964,-1.083034543984055,0.4404055901049749,,,,,,,,,,,,-1.1531955049580083,4.8135382760255485,-0.21530121385031686,49.99999999999997,5.902252739841647,2.901389087542431,-124.6718673120004,-7.357225428296869,-1.8146951798969848,25.104744531256642,-24.599354167748885,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,bffb4a6e-b606-11ed-8a5e-4f3d295e96ac,85.38754914697368,6.4870408450125145,0.8429930079488701,-3.6531840672139304,-3.682054596078004,79.07913810889222,0.885253663901902,-0.8163336137489222,-8.5723724118527,-1.1241030790474336,0.44028360263561567,1.5992215140768375,6.610082186993762,-73.0190361180463,71.67699465559845,645.7684448542673,-2114.7261574947074,29.205395217643254,-0.24230645511124485,-0.9564018449470526,-0.1630432236963445,,,,,,,,,,,,,,,,,0.9928663070903138,1,,,high,high,25.49064011915256,-44.403387342314986,54.265188012882085,Kyle Teel,,Virginia 2023
101,02/26/2023,1:53:01 PM,3,5,Jack O'connor,,Right,Virginia 2023,Weston Eberly,eberlwe42,Right,Columbia,Windup,4,Top,2,2,2,Fastball,,Foul,,,,0,0,,93.61728476569921,-3.491913320814514,-3.5548746781937623,2176.000193682832,219.66914032853362,1:15,6.585070116672941,0.507443198559946,6.454214216404996,-17.941722115914892,13.534708426083068,10.070496562416652,2.6784504752299423,-0.15937959772531263,84.46666277419564,-5.26157510232839,1.2096899697627408,0.4037980905615667,,,,,,,,,,,,-6.566576837310526,8.453305048946559,-0.2558475009765672,49.99999999999997,6.324425732420714,8.127956485078064,-135.84932841012917,-8.860693932344983,-12.217850924087573,30.972886971247625,-16.445729722744314,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,cbc9837a-b606-11ed-a976-f1d0f4a24af9,93.79392477608428,6.584686806809585,0.510620029770436,-3.4876903917711566,-3.593829308009974,84.62087275666448,2.6791342411115604,-0.16199560353828651,-5.250373264144682,1.1682328379490288,0.4036714815906969,10.425932721249577,12.402877844912934,2.3312763544011212,79.31910912393995,2174.199203782749,88.51364402272901,99.91723392739985,-0.769106399161196,0.04067722249276165,-0.6378249840979682,,,,,,,,,,,,,,,,,0.995959285545735,1,,,high,high,18.612713549306868,-63.93534160988654,54.125785783595,Kyle Teel,,Virginia 2023
102,02/26/2023,1:53:26 PM,3,6,Jack O'connor,,Right,Virginia 2023,Weston Eberly,eberlwe42,Right,Columbia,Windup,4,Top,2,2,2,Curveball,,BallCalled,,,,0,0,,78.54859833434257,1.8386887793826547,-1.904356279410595,2359.338036156582,42.35412582752433,7:30,6.786854289787326,0.5740054513996944,6.162441659796412,-52.37223238908298,-7.338302894734781,-9.068522696859345,4.465951666871192,0.1791784808663153,71.6607949941275,-7.218979045390816,-0.0016653848188534336,0.48397398596367547,,,,,,,,,,,,4.553133315911875,-4.032922033832559,-0.42213676343698103,49.999999999999936,6.901492928747678,4.05575028975066,-114.19475605044978,2.2534630169410996,5.951431263508619,23.017176239109354,-37.44550917440367,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,da62565c-b606-11ed-b897-c1ebe52a095a,78.64679097628888,6.776868571567161,0.5752156117498266,1.960149291380386,-1.9196486281127445,71.71669911826687,4.47439224911154,0.17840590630432854,-7.087284326433938,-0.013476055914966315,0.48387942059997285,-8.914067201849344,-10.220430032203726,-54.23945608846941,76.58536455752783,1378.7947879435346,-1914.523674858825,58.43989995556653,0.4318679314828164,-0.8114664560647824,0.3937159895640713,,,,,,,,,,,,,,,,,0.9950688753844936,1,,,high,high,21.07312834939976,-46.777730361894115,54.417558340203584,Kyle Teel,,Virginia 2023
103,02/26/2023,1:53:51 PM,3,7,Jack O'connor,,Right,Virginia 2023,Weston Eberly,eberlwe42,Right,Columbia,Windup,4,Top,2,3,2,Curveball,,InPlay,,LineDrive,Single,0,0,,79.06876529470505,-0.7882945903911716,-2.784902539282755,2322.9051437597473,42.367411789562105,7:30,6.665378001283943,0.6312996914812016,6.251608843902641,-49.64104912831878,-5.77091077700203,-8.50120252368794,2.2869558236166183,-0.2471468350627265,72.86000747237824,-9.258392318373737,-0.39174372559249016,0.4800947898154251,83.49974534042606,18.38414993045572,-32.10261026517557,1546.6525629563941,,,,231.33400491949806,,-37.729145190179345,2.5144353255381535,4.044133925539273,-2.2798293954581714,-0.4161819845892635,49.999999999999964,6.580762956712381,5.8347972190532245,-114.94312169273063,-2.915674785389641,5.354406042000762,23.36464883100487,-35.19252832941708,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,e966a111-b606-11ed-a4d4-3364102170ed,79.16428631728179,6.656491407397994,0.6328173564495511,-0.6785906317799777,-2.804253981616388,72.91744832764446,2.294498208608699,-0.24817484971078121,-9.139525639580583,-0.40788249377941765,0.4799967365165274,-8.299851514696611,-8.517771681774096,-60.84905796521263,78.0995348648486,1131.5151007488785,-2028.6847669568447,48.711205612014794,0.35989726030923935,-0.8733394785433679,0.32825617623968895,-42.11012145350309,67.12249234108123,26.334695080989924,0.1557156982074954,1.0258223933692876,2.247022994745799,-141.56008814473114,182.96492362349213,-25.278509106071493,-3.472194487874675,0.2023522597312981,0.40879722819895215,0.04147049196591501,0.911682523970356,,,0.9933448891280403,1,0.9964914836385969,45.997501123325094,high,high,19.710332096329324,-44.07887603722779,54.328391156097354,Kyle Teel,,Virginia 2023
104,02/26/2023,1:54:33 PM,4,1,Jack O'connor,,Right,Virginia 2023,Hayden Schott,schotha42,Left,Columbia,Windup,4,Top,2,0,0,Curveball,,BallCalled,,,,0,0,,78.73169940729737,0.9126378522166172,-2.2221777684789634,2444.953894693353,35.56646060998542,7:15,6.824838143614027,0.8624243554359957,6.025077394412289,-53.30843015793543,-7.996347566451632,-9.161142158211778,3.2893002552025368,1.1814046944072112,70.98879453205778,-8.989593524678357,0.571365147735645,0.4844829903571932,,,,,,,,,,,,4.269030304183995,-4.61948385878328,-0.6805653684074564,50.00000000000003,6.867712614835269,4.698575810015109,-114.44036656413878,0.32392895815744593,5.593230929015628,23.494609146919974,-38.22644044621758,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,0237a307-b607-11ed-a015-ab30261b0333,78.82281553420833,6.81429152993786,0.863859894454302,1.0409226599426695,-2.2402096975562054,71.03053919950271,3.2982020206050704,1.1804786610271647,-8.8498908404286,0.5569003031760404,0.484392918055326,-8.991309223180085,-11.010503815215793,-51.998546974236284,83.17194314217892,1505.3127657726634,-1926.6117990861705,61.56814527422654,0.5008207709670637,-0.7879951451304593,0.3581092104634876,,,,,,,,,,,,,,,,,0.9980880258889075,1,,,high,high,15.145245790850447,-25.596259495927075,54.554922605587706,Kyle Teel,,Virginia 2023
105,02/26/2023,1:54:59 PM,4,2,Jack O'connor,,Right,Virginia 2023,Hayden Schott,schotha42,Left,Columbia,Windup,4,Top,2,1,0,Fastball,,StrikeSwinging,,,,0,0,,92.23646652705597,-2.316154486735258,-4.045043427306264,2011.7803555638536,325.1466417053062,4:45,6.53833353028518,1.0619565086144018,6.287029676666902,-43.12143913206808,-10.290924812603535,8.569458442835906,3.0108511360408765,0.6878469711286727,82.51688374775536,-5.799272995709628,1.6500990556477977,0.4123921270776538,,,,,,,,,,,,-5.954162001750487,-4.903542994630825,-0.7626604197336007,50.00000000000005,6.342680451463256,9.194049642132136,-133.80768806076614,-6.776209183595853,-10.66658571858691,32.07832740431113,-40.95850349599253,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,11c7074f-b607-11ed-899c-893c6bb52864,92.34786099431403,6.529748901054883,1.063831820985926,-2.2125685325545574,-4.067647640688333,82.5967848953381,3.0178425019330875,0.6866083821068834,-5.688078370143084,1.6301739893111817,0.41230426969364153,8.775805235628535,-12.562429117256277,21.864267910842702,0.1449791946864266,1867.0703455796804,749.2052613867567,92.80686832516493,0.7615892729161986,0.3724090750338262,-0.5303708704401346,,,,,,,,,,,,,,,,,0.9756662738944059,1,,,high,high,89.86951855215149,-45.106742881295766,54.292970323333094,Kyle Teel,,Virginia 2023
106,02/26/2023,1:55:18 PM,4,3,Jack O'connor,,Right,Virginia 2023,Hayden Schott,schotha42,Left,Columbia,Windup,4,Top,2,1,1,Fastball,,BallCalled,,,,0,0,,92.12212544951832,-1.2969315112243822,-2.7231676712526363,2044.0302399158772,224.28503934324002,1:30,6.563050537134248,0.9166619173542256,6.376541264321291,-20.71509695023411,12.415429200244585,10.53405132955283,4.014957133840217,1.5891462252430777,82.9056516978085,-4.254399364244884,3.4898665336649857,0.41024549668402177,,,,,,,,,,,,-6.59611086760053,7.049777396361599,-0.7218451152396226,50.0,6.457942349226629,6.044934211889866,-133.97208593106745,-3.6657170086046453,-11.919696050906474,30.489520630967764,-19.43454209774137,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,1d6d328c-b607-11ed-af3d-f1bcd3ffecba,92.2987611728029,6.5620714343453095,0.9199085297012533,-1.2855961094228203,-2.7626341167902293,83.05748010808261,4.016114024678461,1.5864928388617752,-4.2356288727125575,3.447543608391633,0.4101131678359264,10.923764269020275,11.005995997047409,8.669055667995323,17.30007111833914,2020.6780845004052,308.0904096370604,98.85754354512714,-0.7076965134212165,0.15072693330101614,-0.6902514298928505,,,,,,,,,,,,,,,,,0.9748086511620014,1,,,high,high,74.42992785122733,46.79774572674708,54.20345873567871,Kyle Teel,,Virginia 2023
107,02/26/2023,1:56:15 PM,4,4,Jack O'connor,,Right,Virginia 2023,Hayden Schott,schotha42,Left,Columbia,Windup,4,Top,2,2,1,Changeup,,BallCalled,,,,0,0,,86.46662513480933,-2.0375208047947573,-2.6117370720755453,1761.1895633457893,240.65319066245883,2:00,6.326412764915747,1.2087879211845556,6.462036999919151,-28.394064478460656,8.362156224679758,12.233194032590617,3.025533676450332,1.490874534416339,78.33229926886692,-5.438834349171769,2.3135293197848776,0.43841258370953007,,,,,,,,,,,,-6.641877466032561,4.710791851362923,-0.47971246125766315,50.0,5.406805713853265,-0.368503759544479,-125.25517503890872,-0.8510893845241988,-10.472920040788802,27.063193546814603,-24.746067567296272,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,3f8fc840-b607-11ed-9a1b-9b70b411ff0a,86.61964522389928,6.323485166619408,1.212233419756821,-2.0021334778028317,-2.6540632368927772,78.4618915667401,3.028241275930067,1.4880846587797494,-5.395388747095199,2.268825372530824,0.43828594592863507,12.618028468957439,6.738642334524603,14.955787839268492,54.61030223635714,1701.5297163967625,454.51655883684293,96.61252552305108,-0.47349291440780455,0.2580736158652808,-0.8421415966450196,,,,,,,,,,,,,,,,,0.9951932552239817,1,,,high,high,40.85075520133261,65.56710741246734,54.11796300008085,Kyle Teel,,Virginia 2023
108,02/26/2023,1:56:37 PM,4,5,Jack O'connor,,Right,Virginia 2023,Hayden Schott,schotha42,Left,Columbia,Windup,4,Top,2,3,1,Fastball,,Foul,,Popup,,0,0,,90.64810649672134,-2.1510103216619174,-2.360239971389781,2002.7856075171055,228.63997320262152,1:30,6.538120085715433,0.8451237745960325,6.480330280250101,-21.57293848311989,11.138559974688015,10.986290979059387,3.6157595053805163,0.6047865214658047,83.22578646636319,-4.317713049414325,1.1416459856258592,0.4160862895428638,81.89077344464984,64.47369456720146,-51.331640410917785,2436.8616164558352,-93.43792320363868,58.04614117620804,146.7882108511695,180.0181906051532,,-61.134515025801875,6.262088397003084,-6.884127273168861,6.790230524536715,-0.6813493873613037,50.00000000000005,6.373731312512502,5.097956461672761,-131.8312560531548,-5.6188737019420785,-12.048747009078983,29.458396431930908,-20.289642677612246,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,4e56d2eb-b607-11ed-881a-039e8648f51b,90.81538982774548,6.53662824965247,0.8483893104060243,-2.133196630970994,-2.400515669595979,83.37226254212015,3.61719895806332,0.6021983954783899,-4.294076747657702,1.0997147455425267,0.4159566652626596,11.375780818091739,9.752778882884899,13.294132982100919,6.889640312504719,1949.1158080069033,460.5407220379727,97.32024240094587,-0.6430808521380507,0.22995008567537817,-0.7304587433327667,-27.552646707298045,22.04886218515078,73.8972131485756,-0.8571539966449643,1.8519232118244897,4.215073333671351,-157.6519201353992,86.90466630955426,16.913709793686955,-53.26736989186661,0.3731458491161117,0.5564288151479814,0.618233581966125,0.555134408771739,,,0.9978646430224424,1,0.5821458150595802,35.30426819029431,high,high,83.79932166953475,44.544347896803195,54.0996697197499,Kyle Teel,,Virginia 2023
109,02/26/2023,1:57:06 PM,4,6,Jack O'connor,,Right,Virginia 2023,Hayden Schott,schotha42,Left,Columbia,Windup,4,Top,2,3,2,Fastball,,InPlay,,GroundBall,Out,1,0,,94.78853216607185,-1.9482297616560411,-5.624439797788845,,,,6.448721176873593,0.8174443989598008,6.483668337191026,,,,3.6351328758765185,-0.5443635764578416,84.84680796195546,-4.174803534573526,0.15397319001167817,,69.4754829554612,-2.2811504582183075,-15.662320841642183,,,,,37.84489558137352,,-14.850623916484922,0.3621254759270586,,,,,,,,,,,,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,5d908f26-b607-11ed-bdb2-351cc07e0ca9,94.9380209772467,6.444861503863801,0.8174443989598051,-1.9025713674621703,-5.624439797788821,84.97052477104718,3.638476023757041,-0.5443635764578422,-4.120859964222675,0.15397319001167523,0.40517077360110115,,,,,,,,,,,-18.74124494735292,66.84281097181999,-2.765337430304143,0.2536517338142062,2.1623828926194752,3.593229121944124,-9.699642907980078,36.58077430868211,,,,,,,,,,1,,33.270598467464715,high,high,,,54.09633166280897,Kyle Teel,,Virginia 2023
110,02/26/2023,1:59:31 PM,1,1,Joe Sheets,sheetjo43,Right,Columbia,Ethan Anderson,,Switch,Virginia 2023,Windup,4,Bottom,0,0,0,Fastball,,BallCalled,,GroundBall,,0,0,,88.4007366529573,-2.985178386564841,-3.4351422218375234,1927.2349836547164,216.10765547075516,1:15,6.737216460630048,1.3991370078773675,5.615888999029197,-25.266139821100207,12.237009758647826,7.096618926406332,2.189867974664317,1.828018930059469,79.49563931434001,-7.011798417228666,3.107821708785815,0.43414373779648613,,,,,,,,,,,,-4.69544540733128,7.69574653326169,-1.105738627461706,50.00000000000004,6.462394328404152,7.457687799291281,-128.19669387295355,-7.500389026070404,-7.791728825083366,27.20528405327927,-19.403552882933997,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,b4530a3a-b607-11ed-b51a-9d844b383c32,88.57860524906035,6.735971180576641,1.402348227020893,-2.971146766488965,-3.47315661878104,79.64315004363628,2.1915881920706193,1.8253850140805943,-6.984643139886038,3.0663316655771946,0.4339968670199436,7.497056407381047,10.702884168329627,-35.349321145499985,21.71101772256724,1571.9296631122518,-1115.020993726305,81.56398552559064,-0.6589645353155846,-0.5785599593111539,-0.4806600822600016,,,,,,,,,,,,,,,,,0.996480663903849,1,,,high,high,70.46009275974073,7.043053871547646,54.9641110009708,Weston Eberly,eberlwe42,Columbia
111,02/26/2023,1:59:46 PM,1,2,Joe Sheets,sheetjo43,Right,Columbia,Ethan Anderson,,Switch,Virginia 2023,Windup,4,Bottom,0,1,0,Fastball,,InPlay,,GroundBall,Out,1,0,,88.2424705860511,-2.879754785586141,-3.7239389233975957,2003.6916149995059,216.7505092217732,1:15,6.764436845920503,1.3855039809598055,5.7477523405039666,-24.060289751523193,12.535194738065655,7.500556785280627,2.8832631351279576,0.6741952210083444,80.00989570071509,-5.88683372452445,1.2907935118929217,0.43393772230889033,104.6652309705057,-9.59422823504047,-12.420521546973335,2608.3492562059796,,,,12.868651284065622,,-17.260888733521437,0.09640742790123441,-4.983564247580868,7.837016853820772,-1.0755664840817827,50.0,6.50628108514212,8.085398880285325,-127.96474301398032,-7.22503232521269,-8.238466301602116,27.150959117004017,-19.21846277147633,Virginia 2023,Columbia,dav02,NCAA D1,ACC,e7909f04-4f0f-4679-9be6-fa36d5c7692e,bda3d397-b607-11ed-a905-1ba8f1d6ecfd,88.41936431402874,6.763338240430563,1.3887597621171,-2.8671219952350473,-3.763245478172617,80.16126071633775,2.884747896371692,0.6714923069833247,-5.863103128392163,1.2482414523293244,0.43379311111689234,7.907523532030894,11.067186008312904,-35.27716321139228,10.998661296925844,1635.7494015910095,-1157.1966052551238,81.6367842908507,-0.6541135054901032,-0.577532289196813,-0.488458777043199,-22.197056248185255,100.78586666357896,-17.444493368839648,-0.7037210870556331,-1.7349491264454318,2.606355222618999,-3.8184256600429265,12.289093186627301,0.03265315424407357,-0.45400024942081746,-0.014073892760696954,-0.782958758486907,-0.10023558833916345,0.6139449562777946,,,0.9953921440453642,1,0.9774440749334328,61.50699721492188,high,high,80.1012011232835,-19.93413099663442,54.83224765949603,Weston Eberly,eberlwe42,Columbia
