PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
11,03/04/2023,4:10:22 PM,3,3,Brian Edgington,,Right,Virginia 2023,Addison Kopack,kopacad42,Right,Rhode island,Windup,1,Top,2,0,2,Fastball,,Foul,,,,0,0,,93.16804527489153,-2.238634016601907,-3.8983737390842252,2083.0645160373724,213.42930083374387,1:00,6.436910305038482,1.1274126478604725,6.1403556525810545,-18.021821245090734,14.072586336924687,8.068500791293205,3.617276119776473,-0.07913088133810317,84.54369462343418,-4.145425586988001,-0.37564321914271964,0.4080053820637631,,,,,,,,,,,,-5.514877120915213,8.39520151617966,-0.8291922859471683,49.99999999999994,6.253376648410473,8.950596856058006,-135.2209510931877,-5.883922611397614,-10.164618044297962,30.733449410806248,-16.700628339088176,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,fa407bd9-bad0-11ed-a52a-f7c7b4702a46,93.35140903220619,6.436791667594001,1.1302142490474172,-2.237770038866707,-3.9328227629302543,84.70502746901253,3.6177666963355026,-0.08142914001257213,-4.137000589506472,-0.4125092881989,0.4078706641620205,8.414585950498138,12.87616979478547,-14.090206695233126,65.34940208899988,2020.392688307059,-507.1204620298678,96.99136405772326,-0.8094571805754059,-0.24344923458951068,-0.5343328017188317,,,,,,,,,,,,,,,,,0.9971357385156047,1,,,high,high,31.185608424565743,21.3580368192043,54.43964434741894,Kyle Teel,,Virginia 2023
12,03/04/2023,4:10:47 PM,3,4,Brian Edgington,,Right,Virginia 2023,Addison Kopack,kopacad42,Right,Rhode island,Windup,1,Top,2,0,2,Slider,,BallCalled,,,,0,0,,81.80643720674416,-1.9543736467985238,-4.246516621712306,2208.162007808753,59.058458796505484,8:00,6.2622063024567565,1.3063404775190937,6.174765490492585,-42.14918687751224,-0.44747370862511104,-7.442271120579441,1.5674570120821176,-1.479244256883677,74.95137939116356,-8.611069792865306,-3.77312594379481,0.4650349603189186,,,,,,,,,,,,3.0133257257505295,0.6841445692688276,-0.9750961551842023,50.00000000000005,6.089570186675579,9.037087547796093,-118.68713142097955,-5.24571599482621,4.2671861130591076,24.249615111443244,-31.205228930349964,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,0953a7b0-bad1-11ed-9247-9524fe7c7606,81.91884253893294,6.255667741520583,1.3077670786882813,-1.8735623470016514,-4.264672712237064,75.03374397566782,1.5733006148199993,-1.4803592939230463,-8.51950880683241,-3.790412742783075,0.46492495468257744,-7.232263028394604,-2.742436350022908,-71.73471867805726,46.50924539274114,692.0756850388523,-2096.9050285856983,31.341707836266348,0.1611475406364182,-0.9496155722136259,0.26881542953525167,,,,,,,,,,,,,,,,,0.9963501885771543,1,,,high,high,48.1416852674721,26.72537096529047,54.40523450950741,Kyle Teel,,Virginia 2023
13,03/04/2023,4:11:07 PM,3,5,Brian Edgington,,Right,Virginia 2023,Addison Kopack,kopacad42,Right,Rhode island,Windup,1,Top,2,1,2,Fastball,,StrikeCalled,Strikeout,,,1,0,,92.69925883680678,-2.061039550527074,-4.79184989144637,2081.26056644024,210.10983187254067,1:00,6.445777751362141,1.0394015031239503,6.217875332013253,-18.415856639780717,14.164849185093022,6.94515389749355,3.5397993526099802,-0.49932237602488083,83.86924361126268,-4.552729892231781,-0.631922564084863,0.4098073794165944,,,,,,,,,,,,-5.1584680752080665,8.46378385943948,-0.677315858970595,50.0,6.278916593574533,11.046223098936787,-134.41768300123812,-5.431337937561473,-9.398926157269347,30.25869096044561,-16.752711633307293,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,15416cc5-bad1-11ed-b382-f3e83c0e9ede,92.88442940244916,6.445701702511016,1.0420418459882872,-2.0606675668622145,-4.823965964550116,84.03048837823609,3.5403421733730727,-0.5015110151401266,-4.543579477674627,-0.6665529898604702,0.409670577689956,7.267396316048758,12.966536010076739,-22.863152275007316,60.084200135329155,1917.747297342931,-808.6351766730357,92.14354647688445,-0.7971018922046579,-0.3885314456594517,-0.4622465675129784,,,,,,,,,,,,,,,,,0.9971957835225638,1,,,high,high,35.924274621383304,-56.03666710004254,54.36212466798675,Kyle Teel,,Virginia 2023
14,03/04/2023,4:13:40 PM,1,1,Trystan Levesque,levestr43,Left,Rhode island,Griff O'ferrall,,Right,Virginia 2023,Windup,1,Bottom,0,0,0,Changeup,,BallCalled,,,,0,0,,79.41011139341191,-4.244114058987976,-1.0105274769931607,1695.6509191141852,153.30105766647605,11:00,6.46968502383206,-0.792238946216658,5.740688662280296,-29.31941814442897,15.593281383579953,-6.905827361278645,0.6303432790710801,-1.1728208110153586,74.07713942282798,-8.315461616607353,-2.700155821634386,0.4731997025168059,,,,,,,,,,,,3.1920223978331634,9.103103134255235,-0.6015650946134903,49.99999999999999,5.597812716234442,3.147188711079443,-117.45238298201782,-7.275991202674936,4.4363855341004355,23.2954735908331,-19.522235147715147,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,6fe15682-bad1-11ed-aae8-b72d57cce464,79.5721590587695,6.467719982948026,-0.7942305167279026,-4.221816340245346,-0.986766321543587,74.21795836520407,0.6322793260506714,-1.171237019683511,-8.284951641385089,-2.675204453024835,0.4730469986157815,-7.123924215805427,13.793835472695616,-8.474597126424527,17.372981992380005,1677.1366142335962,-249.88960900736015,98.90812992981711,-0.8836251371312911,-0.14737090411150397,0.44439670751600424,,,,,,,,,,,,,,,,,0.9958786851842423,1,,,high,high,105.63570801146965,27.31400559330894,54.8393113377197,Addison Kopack,kopacad42,Rhode island
15,03/04/2023,4:13:55 PM,1,2,Trystan Levesque,levestr43,Left,Rhode island,Griff O'ferrall,,Right,Virginia 2023,Windup,1,Bottom,0,1,0,Fastball,,StrikeCalled,,,,0,0,,87.72420433887271,-3.8701294823892405,-0.14418012206770436,2006.7265986228672,164.7802779048961,11:30,6.495519413733174,-0.49135906735386237,5.8026626648243465,-19.65588317805727,17.022023743468576,-4.236965633928079,2.041157229184989,1.0169766565850975,79.31658397200647,-6.083762731683279,1.7635178652694345,0.4358868773082128,,,,,,,,,,,,2.231887375277606,10.26536877160399,0.5059752858604214,50.00000000000005,6.160298439012845,0.45933376301628537,-127.34835139662653,-9.259313239442381,3.647990932386558,27.299553222838117,-15.395437631282679,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,7920e261-bad1-11ed-8796-b319bcbcb447,87.90261282369876,6.495425539429059,-0.49261129458962416,-3.869777632321813,-0.12884483351355078,79.47488842250013,2.041720450207795,1.017973792519935,-6.074231492790442,1.7792843697440852,0.4357355103697952,-4.377658351814422,15.709339914980555,-4.510663392317365,63.375409265423734,2000.5111930005073,-157.8182761919187,99.69027142877235,-0.9619375356318944,-0.07864463265709579,0.26170823314651037,,,,,,,,,,,,,,,,,0.997726706222503,1,,,high,high,32.96206010808823,-12.665876859903165,54.77733733517565,Addison Kopack,kopacad42,Rhode island
16,03/04/2023,4:14:09 PM,1,3,Trystan Levesque,levestr43,Left,Rhode island,Griff O'ferrall,,Right,Virginia 2023,Windup,1,Bottom,0,1,1,Fastball,,InPlay,,FlyBall,Out,1,0,,88.01589565137951,-3.536288011932899,0.17038276223103715,2023.8504184058313,159.08004728720152,11:15,6.462069014923875,-0.684836366065823,5.808305000360701,-19.870259412419593,16.54243849112138,-5.751331059263534,2.4345727988192913,0.7004702088757429,80.00786528906093,-5.461046928422499,1.16777893339796,0.434470912293997,81.59492606570568,38.1671269379955,-5.46034724143627,2478.4011595431793,,,,302.9941020609464,,0.42900693820922425,5.051093560065984,3.740595389010432,9.336210925248757,0.7307597302457028,50.00000000000003,5.54381590360673,-4.824471682900967,-127.79117627424051,-4.485018149836582,6.151356080912755,27.69617157476144,-16.820783093601808,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,81d9135c-bad1-11ed-83ed-e3147a9c9130,88.19528189575898,6.461880105657283,-0.6865925935259977,-3.5347461603393127,0.1915976744090707,80.16679531278167,2.43515798898431,0.7018553359724865,-5.451157844152421,1.1897157722840854,0.43432991330219317,-5.945878107580888,15.214385753379373,-5.184990950905894,66.0551631478016,2015.569037509718,-182.8988001972868,99.5908106241055,-0.9302580301585994,-0.09037169868579246,0.3556022404345714,-6.104394846295245,63.85977710605731,50.42218947242552,-0.7437561546643817,1.1968953704986187,2.6546954875768893,2.2686724665611755,302.98560858390397,30.702576871790267,12.620120093081292,0.9093179288463773,0.8993734021183841,0.2655841878970026,-0.3472643412461073,,,0.9973031542163141,1,0.9971884932159345,42.47951604862371,high,high,30.5502555340457,1.2029058196687046,54.771694999639294,Addison Kopack,kopacad42,Rhode island
17,03/04/2023,4:14:39 PM,2,1,Trystan Levesque,levestr43,Left,Rhode island,Ethan O'donnell,,Left,Virginia 2023,Windup,1,Bottom,1,0,0,Fastball,,BallCalled,,,,0,0,,89.52818694649284,-5.512703704410699,-0.17611040722346236,2001.889760388315,160.9343915514849,11:15,6.346935641673698,-0.4942041854045833,5.9307762285570895,-18.86982053267451,16.29941133259245,-5.296333834076438,0.41562185091655907,0.8808408424349923,80.66938812934156,-7.722713710555932,1.782424341580384,0.43248805356598324,,,,,,,,,,,,3.700254106422879,9.964210059525477,1.0447400255124693,49.999999999999964,5.483478010392825,-6.070969197241821,-127.99654281639553,-9.6764936904728,6.117153393220077,27.28019805355328,-15.701504830064795,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,9361b502-bad1-11ed-8d3c-c317c44766f0,89.70277539634738,6.346730869601109,-0.49568293054293333,-5.510961659845859,-0.1581105173715902,80.82238396059897,0.41628738153652184,0.8820059702757901,-7.711600569218054,1.8010029554149258,0.43235515308106987,-5.4609393655690335,15.074425012344335,-9.581744730814252,62.356792855853925,1973.9616400176278,-333.2237333781942,98.60491217232313,-0.9319595481031939,-0.16645458704657012,0.3220935751461776,,,,,,,,,,,,,,,,,0.9938528400157759,1,,,high,high,33.87884457699683,-11.374543035448252,54.649223771442905,Addison Kopack,kopacad42,Rhode island
18,03/04/2023,4:14:57 PM,2,2,Trystan Levesque,levestr43,Left,Rhode island,Ethan O'donnell,,Left,Virginia 2023,Windup,1,Bottom,1,1,0,Fastball,,StrikeCalled,,,,0,0,,88.56741963034946,-3.552073022440744,-0.08834267455260829,1915.71822739714,163.15152483034674,11:30,6.42158421705391,-0.5068784734829102,5.830111483358901,-19.717541980827466,16.196509936776852,-4.465685496137856,2.232747141008276,1.3467943768782853,79.80348228926177,-5.900543269245859,2.950769659956375,0.43132410070531757,,,,,,,,,,,,2.3732247742799957,9.736130913630928,0.5169083980681864,50.000000000000014,6.114786101378508,0.3454747837586503,-128.62602342323805,-8.63417696986404,3.9577486044803707,27.81763528465422,-15.93742549793761,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,9dd63bf0-bad1-11ed-b2c3-d30024953b9b,88.74721714367583,6.4213403913559866,-0.5082187041429946,-3.5499092497867624,-0.07212475950377696,79.96089677834881,2.233449678185568,1.347830634000655,-5.888807979142199,2.967147801955579,0.43117520318976477,-4.614553854557369,14.897488837431887,-4.679779304393052,62.479966552198206,1909.3316868962938,-156.2972686754116,99.66662422429819,-0.9538839642672997,-0.0815867732739436,0.28887537302519795,,,,,,,,,,,,,,,,,0.997099663508269,1,,,high,high,33.76800505073803,-15.684245216298539,54.7498885166411,Addison Kopack,kopacad42,Rhode island
19,03/04/2023,4:15:13 PM,2,3,Trystan Levesque,levestr43,Left,Rhode island,Ethan O'donnell,,Left,Virginia 2023,Windup,1,Bottom,1,1,1,Fastball,,StrikeCalled,,,,0,0,,88.51021879289908,-2.503901802910621,-0.5739133970721466,1970.2335950012123,159.80797085739567,11:15,6.49564974986077,-0.5892870817026538,5.537187040398645,-20.254688498028983,16.412485572556292,-5.4177723161726545,3.3150104864449945,0.516460004848196,80.00127910224691,-4.5559611466989205,0.9305142573605881,0.4339339471178351,,,,,,,,,,,,2.6957449206798123,9.463464576597948,0.6434369599932062,49.99999999999997,6.261660645055212,1.4742659961919675,-128.5860816952785,-6.312607124150309,4.486844327026825,28.12964550344626,-16.4228959720965,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,a7ad355e-bad1-11ed-be10-b5e31aab6430,88.69486547583759,6.495492414348219,-0.5910439260725113,-2.502754094623141,-0.5527851881947264,80.1650095107583,3.3156109824250954,0.5178598030911772,-4.545918142861364,0.9524670371590259,0.43377922507249494,-5.620133710454387,15.024792656402045,-1.5101615945263844,47.88281400921649,1969.5492672254238,-51.924010276524314,99.9652666679969,-0.9382150641918264,-0.026354240638401236,0.345047746440837,,,,,,,,,,,,,,,,,0.9969986576578248,1,,,high,high,46.905428978983,6.594229060790479,55.042812959601356,Addison Kopack,kopacad42,Rhode island
20,03/04/2023,4:15:29 PM,2,4,Trystan Levesque,levestr43,Left,Rhode island,Ethan O'donnell,,Left,Virginia 2023,Windup,1,Bottom,1,1,2,Curveball,,BallCalled,,,,0,0,,74.37739573946266,-2.413905065575861,-1.3224239977619747,1810.1005895041133,332.97878516383133,5:00,6.384892703789593,-0.7496447734477126,4.867930569683033,-59.53640195789647,-6.490355691821215,6.667729328223139,-0.865935971678983,-1.447396552557838,68.77328451368574,-13.221342724239252,-0.08566541145236424,0.5242012259604292,,,,,,,,,,,,-3.873337278138249,-2.6321567644415533,0.875893815251611,50.000000000000036,6.093917503537179,2.2772907482065845,-107.87887607048171,-6.451380987526821,-4.518350041256605,20.540322567798263,-35.244529838864736,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,b0af9870-bad1-11ed-a221-4745d7938ba8,74.45908104486044,6.373954105776575,-0.7521347607250208,-2.2863635150254815,-1.292737371912341,68.81472559312455,-0.8549179148463694,-1.4452747777282087,-13.081832260681415,-0.05792447842101135,0.5240961434896089,6.385310086651319,-9.776284960219924,59.29627340487415,38.81931431885597,924.2352519075781,1556.359002047559,51.059883481988,0.45486103098946945,0.8598190681071111,-0.23197545690571678,,,,,,,,,,,,,,,,,0.9973318641924117,1,,,high,medium,55.06260493521807,-63.526044767583464,55.712069430316966,Addison Kopack,kopacad42,Rhode island
21,03/04/2023,4:15:46 PM,2,5,Trystan Levesque,levestr43,Left,Rhode island,Ethan O'donnell,,Left,Virginia 2023,Windup,1,Bottom,1,2,2,Fastball,,BallCalled,,,,0,0,,88.62178304476303,-5.340591354591672,0.6741179471006783,2068.725081382558,163.81483619988043,11:30,6.4254675744179295,-0.5082841101135626,5.930825820723078,-18.726997110058427,17.14868693377109,-4.616008781703123,0.8416758414650805,1.1983492184554916,81.13333111839849,-6.900811954384674,1.5782188776328372,0.4310936420122088,,,,,,,,,,,,2.6823682449752755,10.787194445972466,0.45627365106994744,49.99999999999998,5.979901844720356,-1.361638830490171,-128.41441095094072,-12.61094791622477,4.46305056658788,27.47882539471616,-14.225807626986347,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,bb041e38-bad1-11ed-93d9-8952d0c8d4be,88.79775030618632,6.425460994754087,-0.5096383089600844,-5.341226250503614,0.6906386378563151,81.2907091247975,0.8420605264790227,1.1994252665930585,-6.894133559677167,1.5952393935559426,0.43094835419533717,-4.767370920877717,15.91998165144171,-5.016592026202706,69.16041970040725,2060.8006586989645,-180.89805816311264,99.61694172150234,-0.95668713452192,-0.08744422339686428,0.2776746917433364,,,,,,,,,,,,,,,,,0.9960571127932037,1,,,high,high,27.7555951835618,-13.295244879437629,54.64917417927692,Addison Kopack,kopacad42,Rhode island
22,03/04/2023,4:16:03 PM,2,6,Trystan Levesque,levestr43,Left,Rhode island,Ethan O'donnell,,Left,Virginia 2023,Windup,1,Bottom,1,3,2,Fastball,,StrikeSwinging,Strikeout,,,1,0,,88.73528295236065,-3.819405588286299,-0.17375409163685288,2035.0894188882835,163.73954078476785,11:30,6.4647081499162296,-0.41816547311701263,5.625427021657617,-18.566665652583634,16.844417174243926,-4.491505337376651,2.081835800544143,0.8379356276388564,81.48784144267024,-5.8274989908613,1.0128342009326576,0.43241832036508887,,,,,,,,,,,,2.3553005891139653,10.219149814337543,0.4361418960750827,49.999999999999986,6.121490249355417,0.5446108393597351,-128.78426689593596,-9.247531640078746,3.9363728950018966,27.959038369755948,-15.094962303024097,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,c592695c-bad1-11ed-b4a0-ed1cec47b6e9,88.91770214876281,6.46473487765019,-0.4195871862083446,-3.820476712872579,-0.15667139948221084,81.65028217965285,2.082192396379768,0.8390453167510595,-5.821257857329431,1.0303549433930066,0.4322662377258206,-4.6531084019869144,15.572649680030903,-2.9796263415278763,65.16214784820224,2032.338144063587,-105.78568454770097,99.86480816031172,-0.9587009162555469,-0.051980853305939226,0.27962572138550007,,,,,,,,,,,,,,,,,0.9971980951642264,1,,,high,high,31.354017205860337,14.95402675124471,54.954572978342384,Addison Kopack,kopacad42,Rhode island
23,03/04/2023,4:16:26 PM,3,1,Trystan Levesque,levestr43,Left,Rhode island,Jake Gelof,,Right,Virginia 2023,Windup,1,Bottom,2,0,0,Fastball,,BallCalled,,,,0,0,,87.29502164170484,-5.305332068728385,-0.017275486342712785,2056.6978344415347,163.63948362884915,11:30,6.52846331551838,-0.5878043294972252,5.728011264809213,-19.99450825452466,17.26972291895663,-4.858449917932997,0.9857931131682672,-0.03204653147313973,81.08964662150741,-6.91545817337873,-0.1495026766328099,0.4393570556428717,,,,,,,,,,,,2.594900560660504,10.777454498909012,0.5923298629968422,49.99999999999997,6.065298670878972,0.19842401917219524,-126.4644534662914,-12.403295683086393,4.186753748439202,26.68718759850316,-14.78511811555676,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,d323554a-bad1-11ed-a4a2-1b6cf7999dea,87.47321784102434,6.528242498904658,-0.5891661462235596,-5.303583959169523,-0.0013460251025269791,81.24729565300609,0.9862588196701889,-0.031024180685308555,-6.907589445257419,-0.13336760154218627,0.4392042468449471,-5.004760603881099,15.958827632291719,-10.971357640604863,61.02104142853041,2019.1064298246417,-391.4271416717136,98.17224465415454,-0.9419708491990196,-0.1903182543963731,0.276531881168872,,,,,,,,,,,,,,,,,0.9971599144080546,1,,,high,high,35.08106039415357,-2.907885614351597,54.85198873519079,Addison Kopack,kopacad42,Rhode island
24,03/04/2023,4:16:39 PM,3,2,Trystan Levesque,levestr43,Left,Rhode island,Jake Gelof,,Right,Virginia 2023,Windup,1,Bottom,2,1,0,Fastball,,StrikeCalled,,,,0,0,,89.00702150156809,-4.677227936315409,-0.1700155633995664,2097.3848316025187,165.70417640285206,11:30,6.45694861874905,-0.47418888853445074,5.853724200035758,-18.304292211211827,17.31493966291821,-4.181595798583231,1.5021791337159516,0.6094314977177304,81.56593415005197,-6.357394918007715,1.12765827174204,0.42665670282284907,,,,,,,,,,,,2.7814477018922155,10.049537478522241,0.665153561089041,49.999999999999986,5.526179442923472,-4.189081058973149,-129.99180819251714,-7.365903224864025,4.736246071872271,28.481659613139477,-15.061708277405954,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,dc6ef605-bad1-11ed-8cf7-7b9ed0f22b0a,89.18673419531437,6.457070854955283,-0.4753634876440354,-4.679465915351216,-0.155809706940684,81.72615214389879,1.502463599247682,0.6103435044176833,-6.352287274043647,1.1421266484417083,0.4265212919843967,-4.3118417871558945,16.081167579443445,-8.27276036769344,64.2597311096602,2075.5600890676315,-301.78377773811985,98.95943070598962,-0.9589502656047737,-0.14388574437602863,0.24435891770485949,,,,,,,,,,,,,,,,,0.9976100388254133,1,,,high,high,32.16621170399054,-3.6546550085733367,54.72627579996424,Addison Kopack,kopacad42,Rhode island
25,03/04/2023,4:16:54 PM,3,4,Trystan Levesque,levestr43,Left,Rhode island,Jake Gelof,,Right,Virginia 2023,Windup,1,Bottom,2,1,2,Fastball,,BallCalled,,,,0,0,,88.33471612646613,-3.88341592676422,0.5807045768721834,2000.7486291946275,160.34395256230022,11:15,6.497481442173877,-0.6350891961086693,5.902906290574127,-18.87392243196471,16.139140909959412,-5.296124410440154,2.3954983641962895,0.8645453908364333,81.55326926451409,-5.450836696899219,2.2820826595454564,0.4320279396283135,,,,,,,,,,,,3.0497141169286226,9.993258546030447,0.5908354442367899,50.00000000000004,6.168437223442128,-1.1263823498413759,-128.24895144311972,-9.341400073209456,5.056168157854633,27.653023743662157,-15.606071829273626,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,e3c1238f-bad1-11ed-9438-194ec47aef6e,88.51209067821804,6.497300426466701,-0.6366921216234299,-3.8819602593355897,0.6003365807337628,81.71382513806206,2.395977978273139,0.8658196535573439,-5.442638568764571,2.3022192932930583,0.43188002731330666,-5.481159571244044,14.876267156441656,-4.204592551082976,57.00710036356371,1995.363821446132,-146.69116295152108,99.7308603554729,-0.9391942935483542,-0.07331813742667388,0.3354676283793881,,,,,,,,,,,,,,,,,0.991961047306413,1,,,high,high,38.69359129250524,-26.064349425681396,54.67709370942587,,,
26,03/04/2023,4:17:16 PM,3,4,Trystan Levesque,levestr43,Left,Rhode island,Jake Gelof,,Right,Virginia 2023,Windup,1,Bottom,2,1,2,Changeup,,StrikeSwinging,Strikeout,,,1,0,,77.70877243505389,-3.4007161504714696,0.604016384393233,1541.3930690221823,148.3921442973865,11:00,6.49204064010347,-0.7673244949464709,5.690078614447071,-32.12321200388666,14.264303928089078,-7.529608725242882,0.9582817891928352,0.14205658029828533,71.65104451087834,-8.867184878468583,0.06633251953589293,0.49273786422721766,,,,,,,,,,,,4.21795729544895,8.656309243384399,0.7206091288633435,50.000000000000036,6.18066311396296,-0.9655543023064429,-112.84742317287288,-7.669406679632618,5.417914628410067,21.28167521464696,-21.055126089933218,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,f0bc16fd-bad1-11ed-abcb-57a6f4625713,77.8676353364249,6.489405784895013,-0.7695625078276552,-3.370444785054656,0.6306727187390827,71.78260591539457,0.9608723434105828,0.14379073417247712,-8.826235427285573,0.09383726862968776,0.4925654907267999,-7.785928321279165,12.35218302344146,-5.7184309202758925,22.25990214753173,1533.7224330604424,-153.5841513854162,99.50235691882241,-0.8474168809444539,-0.09963983520624352,0.521494518792332,,,,,,,,,,,,,,,,,0.9975842860984233,1,,,high,high,110.03391851098621,9.263069044852429,54.889921385552924,Addison Kopack,kopacad42,Rhode island
27,03/04/2023,4:19:33 PM,1,1,Brian Edgington,,Right,Virginia 2023,Billy Butler,butlebi43,Right,Rhode island,Windup,2,Top,0,0,0,Slider,,StrikeCalled,,,,0,0,,80.68383326001509,-0.7101641485655895,-3.6632158259561667,2262.7033429613107,64.62238651527815,8:15,6.406736634089434,1.513113851494551,5.947645955612369,-42.41880355630692,0.7415750089109494,-7.787186644807944,2.5834159142591324,-0.5736961481091095,73.17812851755673,-7.992398363934283,-2.5865938876648604,0.47283993077133923,,,,,,,,,,,,3.116397731144955,0.6109569485567089,-1.2120374954550526,50.0,6.324677216143748,7.729644908274135,-117.1625010107838,-2.700572945727358,4.304583491681463,23.43555031731377,-31.33015370948777,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,42b5261c-bad2-11ed-a627-fde6aef35177,80.79968733091756,6.40003847886023,1.5148426377813466,-0.6284521693017627,-3.684891323162833,73.25881654882792,2.5894490041982454,-0.575047296024438,-7.897319245576902,-2.6076628289366157,0.47272582718149675,-7.582779626009038,-1.5639436348307154,-72.7620677044819,27.914839282938335,670.5304366194165,-2161.0681043908044,29.63404101139748,0.1270062103804511,-0.9550823845791949,0.2677443952565867,,,,,,,,,,,,,,,,,0.9952256484630537,1,,,high,high,64.8766240082648,29.254262940153982,54.632354044387625,Kyle Teel,,Virginia 2023
28,03/04/2023,4:19:50 PM,1,2,Brian Edgington,,Right,Virginia 2023,Billy Butler,butlebi43,Right,Rhode island,Windup,2,Top,0,0,1,Slider,,StrikeCalled,,,,0,0,,81.39283247385634,-1.7641336058742583,-3.7986686171990125,2243.66173076182,71.74801893739463,8:30,6.346182764737856,1.380812420939971,6.033333519354915,-42.0673035688696,1.0517015765429676,-7.46380809198098,1.629573139204765,-1.095206778337733,73.90464294025921,-8.724561558648592,-3.164728649201452,0.4681411787241272,,,,,,,,,,,,3.034238010526968,1.4656795617715346,-1.0746367768711451,50.0,6.183170502484953,8.068424999679133,-118.14585296544222,-4.8294782949700155,4.262792309139647,23.7793405198565,-30.114920558578127,Virginia 2023,Rhode Island,dav02,NCAA D1,ACC,3d956aa1-2008-4c32-9f52-33ed5e84d2a5,4cf00726-bad2-11ed-83b5-6b536853a0d5,81.51034624474143,6.339935130133464,1.3823743659903254,-1.6884436209476494,-3.818211594903456,73.98854388728626,1.6351446446272226,-1.096410887072903,-8.636494841157027,-3.1836142348066643,0.46802551290829586,-7.234115310589545,-1.2358615075198625,-74.55417121924259,30.75242110847631,597.548069271267,-2162.6267054198943,26.63271655787317,0.08341277424035408,-0.9638826904114416,0.25292779249961617,,,,,,,,,,,,,,,,,0.9939038949097461,1,,,high,high,62.322836842610414,55.9342469001978,54.54666648064508,Kyle Teel,,Virginia 2023
