PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
262,02/17/2023,4:42:01 PM,3,6,Connelly Early,,Left,Virginia 2023,Logan Keller,kellelo44,Right,Navy,Stretch,6,Top,1,3,2,Fastball,,InPlay,,,Single,0,0,,90.23162888223854,-2.6002219174301935,0.5057746699287614,2143.9604267484992,147.7629555428862,11:00,5.957637394973529,-1.637248614335513,6.065532452542583,-20.424054646779013,14.7091124283345,-7.725568934436386,2.6546181874245973,0.08981353452493773,81.0448964613415,-4.881238749961704,1.4204313630951655,0.42122019924150966,90.31996584328141,22.252213381071066,-9.708281567807278,1538.5940823112323,,,,319.56849873859176,,-11.108670075062847,3.675818301918358,4.212603646925132,8.546657483786483,1.6015357711636269,50.00000000000003,5.741635119466275,-0.9166676438603973,-131.19879252229902,-6.5988393031910695,7.302901973098348,29.159217344447356,-17.357701542599717,Virginia 2023,Navy,dav02,NCAA D1,ACC,aed67bc5-f80e-45c5-b5b4-360e0bff433e,ea200640-af0b-11ed-8927-91c713b82e69,90.41222836620719,5.957275715475874,-1.6402612157340881,-2.596535715964704,0.5425541564110861,81.20308055361576,2.6553379428933925,0.09226029798696374,-4.8691026315982455,1.459489248377445,0.4210768717695937,-8.092966349062754,13.394594997933025,24.260448635027245,65.4976181732184,1954.6211216542954,880.9214393159649,91.16871269021726,-0.7711491516827735,0.410885120977703,0.4863151274822498,-14.096520901097087,82.39633226967908,34.2027594927821,-0.09553639827781653,0.6161361382116382,2.532138752255003,-61.571408010229476,313.58090997647673,-15.211901271397675,42.427605847963385,0.7735665950974844,0.951418678085069,-0.29367474428899837,0.09250753243737134,,,0.9768625742077562,1,0.7319487922520821,50.110655101536196,high,high,31.05208309486139,-37.925667740207615,54.514467547457414,Kyle Teel,,Virginia 2023
263,02/17/2023,4:42:47 PM,4,1,Connelly Early,,Left,Virginia 2023,Brock Murtha,murthbr43,Right,Navy,Stretch,6,Top,1,0,0,Curveball,,StrikeCalled,,,,0,0,,77.70268453371594,-0.20475577207665135,-0.5180431437227081,2182.6466815867066,328.31535012586505,5:00,5.924200376112157,-1.945670577151206,5.650563865088848,-55.241462254894195,-8.167614229899982,7.932996367478591,1.7999897152777868,0.059699532439808904,70.78368714218958,-9.078692870943613,3.615050388954715,0.4938116969647192,,,,,,,,,,,,-4.401044647002005,-4.302996337245053,1.9851248583726995,49.999999999999986,5.870953143080954,0.7859398852792671,-112.97467024286806,-2.0440403448506688,-5.626821991226366,22.64757424138611,-37.67551488812329,Virginia 2023,Navy,dav02,NCAA D1,ACC,aed67bc5-f80e-45c5-b5b4-360e0bff433e,0532c207-af0c-11ed-b29c-91349eabbfcf,77.78989015208361,5.913673284482962,-1.9473571471142552,-0.07702373334589484,-0.4970656330998322,70.83367897771109,1.8084323022150666,0.061022245903144784,-8.947315787901035,3.6356067720586234,0.49371850208073315,7.735223666466272,-11.213512647447224,53.43310233124985,66.98875778241826,1300.3356501902404,1753.0184635324829,59.57609452597901,0.5069638833659612,0.8031618119053977,-0.31291967796759373,,,,,,,,,,,,,,,,,0.9957928146626623,1,,,high,high,29.710090592662688,-55.77349879866031,54.92943613491115,Kyle Teel,,Virginia 2023
264,02/17/2023,4:43:06 PM,4,2,Connelly Early,,Left,Virginia 2023,Brock Murtha,murthbr43,Right,Navy,Stretch,6,Top,1,0,1,Fastball,,StrikeSwinging,,,,0,0,,90.25881698404407,-1.0386700841219558,0.20361575745446586,2232.932308669476,145.50122632974083,10:45,5.8963489589769305,-1.8255528763251512,6.016128411061721,-20.35218777795924,14.174877503897807,-8.234456747081104,3.9562118724875823,-0.4320671104680738,81.60345115372401,-3.2935133421126324,0.9738270475896513,0.4213424909037054,,,,,,,,,,,,4.407472640596427,7.820594230234292,1.8138527851204698,49.999999999999936,5.802138120842464,-0.20564213593393896,-131.33515379752214,-3.043656122067322,7.647683868227706,29.521144143670732,-18.604043096651957,Virginia 2023,Navy,dav02,NCAA D1,ACC,aed67bc5-f80e-45c5-b5b4-360e0bff433e,108884ae-af0c-11ed-b056-25dcab2fc70e,90.44510506941201,5.895948240218465,-1.8290097883197394,-1.0345668175522844,0.24511564004361475,81.76537101643486,3.9569042435733532,-0.4293699244901016,-3.2817845971331194,1.016896676077516,0.4211949948704382,-8.644190890393942,12.846265835201505,29.744849952196205,69.73836530588495,1938.728764747321,1107.8436134406888,86.82434112400568,-0.7155526589142278,0.49613846740424167,0.4917631680825119,,,,,,,,,,,,,,,,,0.9875289100937008,1,,,high,high,27.235517876109043,-48.4472874335597,54.56387158893828,Kyle Teel,,Virginia 2023
265,02/17/2023,4:43:28 PM,4,3,Connelly Early,,Left,Virginia 2023,Brock Murtha,murthbr43,Right,Navy,Stretch,6,Top,1,0,2,Fastball,,StrikeSwinging,Strikeout,,,1,0,,90.81500894904151,-0.6588252905294959,-0.22928552537230698,2267.270632281025,143.4095890696246,10:45,5.808464714284694,-2.037150716367409,6.041188447155746,-21.047208427200715,13.333636214771396,-8.323051772448585,4.028588040573979,-1.1117449776303452,81.71833458476792,-3.118853787795538,0.44906014441751646,0.4185181589209643,,,,,,,,,,,,4.3068348939851475,7.199619363493117,2.0598124202021033,49.99999999999997,5.744645787801686,0.7918665681092782,-132.16268842559646,-2.1994487609931963,7.5674343673878655,29.897716414520044,-19.52377430391326,Virginia 2023,Navy,dav02,NCAA D1,ACC,aed67bc5-f80e-45c5-b5b4-360e0bff433e,1df08d78-af0c-11ed-a850-1dc7058f5d95,90.99989696754783,5.807882280169474,-2.040702040704244,-0.6524747696886444,-0.1860258553179349,81.8805621271731,4.029451141184836,-1.1088744654449414,-3.1044161338834897,0.49487436647669547,0.4183725025559106,-8.7527912129014,11.988819201534636,35.67479200927795,71.1402054758821,1841.795036366291,1322.2356688656116,81.23401812483773,-0.6522419432889135,0.58318387317325,0.4842282700187468,,,,,,,,,,,,,,,,,0.985206229358894,1,,,high,high,25.973844154720744,-37.406354742253065,54.53881155284425,Kyle Teel,,Virginia 2023
266,02/17/2023,4:44:27 PM,5,1,Connelly Early,,Left,Virginia 2023,Kyle Rausch,rauscky42,Right,Navy,,6,Top,2,0,0,Curveball,,StrikeCalled,,,,,,,77.98998710187539,-0.5741036944515183,0.00021743666717355018,2263.1751005486235,330.9903723457513,5:00,5.982907351323489,-1.9990971678803906,5.250349814007314,-55.911703929996776,-8.425356281733777,7.780637344508135,1.4585978601719234,0.15347967303914306,71.20859885496009,-9.449357515131405,3.2159412302510484,0.49597056915921495,,,,,,,,,,,,-4.1014647495866505,-4.262902580429491,1.993299950024377,49.99999999999993,5.887988974160349,-0.24722817621162518,-113.30775217613864,-2.9088747221381692,-5.271630652425647,22.894946270782516,-37.65317699129131,Virginia 2023,Navy,dav02,NCAA D1,ACC,aed67bc5-f80e-45c5-b5b4-360e0bff433e,40da558a-af0c-11ed-ab89-fb1fce12767e,78.08001055467882,5.971067822490812,-2.001372966088701,-0.4402083085100415,0.02658483822092045,71.2580209798788,1.4672624578248932,0.15507470555316874,-9.315634065938612,3.240629544019445,0.49587324937497973,7.530973508750599,-11.589749974093484,54.7043781145192,66.21386068699407,1307.6518288852649,1847.1622100282082,57.779525259370025,0.5053040376001551,0.81618174819104,-0.28020560933856914,,,,,,,,,,,,,,,,,0.9958415759553506,1,,,high,high,30.4074699699599,7.5311040839875485,55.32965018599268,Kyle Teel,,Virginia 2023
267,02/17/2023,4:44:46 PM,5,2,Connelly Early,,Left,Virginia 2023,Kyle Rausch,rauscky42,Right,Navy,,6,Top,2,0,1,Fastball,,InPlay,,LineDrive,Single,0,0,,91.09583943192617,-2.600481607063492,0.09167609556525674,2272.24707977757,145.5279976683424,10:45,5.860842822434245,-1.7765429481000254,5.962711440900388,-20.28368633617705,14.012546940109473,-7.828251642671669,2.391004264769747,-0.5992382925619978,82.181025348851,-5.034457078290891,0.5356469625209144,0.4180317809414724,86.12531260964137,20.023534429390455,26.487789030850823,,,,,239.08283731388113,,26.74232619053712,2.5241886746264144,4.130303829605006,8.15583524423104,1.77352668977754,50.00000000000003,5.639607669457392,0.03985275328451844,-132.43852473579176,-6.678908157342203,7.296917987144966,29.68651279031248,-17.76531275960732,Virginia 2023,Navy,dav02,NCAA D1,ACC,aed67bc5-f80e-45c5-b5b4-360e0bff433e,4c4e33b3-af0c-11ed-8039-0550302f6b36,91.27927795239268,5.860388532930591,-1.7799286559557197,-2.5958548539138038,0.1321155160242445,82.33926777886244,2.3917486598285875,-0.5966020824251222,-5.0219712140479755,0.5778025843880252,0.4178878172659552,-8.230348755064846,12.723526361393574,33.01175977924993,70.94803689227905,1905.4126982093446,1237.9455727374605,83.85587620145012,-0.6913102462723885,0.544811162375283,0.4746271597265611,36.090542019886655,72.42507889243458,29.489832082327503,0.4413639698585517,-1.7958707906557159,2.0149307020286464,107.58221718552782,213.51035020228335,,,,,,,,,0.9975864173000121,1,,45.959443129069115,high,high,26.14669352886093,-41.85748390159645,54.617288559099606,Kyle Teel,,Virginia 2023
268,02/17/2023,4:45:26 PM,6,1,Connelly Early,,Left,Virginia 2023,Eduardo Diaz,diaz-ed44,Right,Navy,,6,Top,2,0,0,Fastball,,StrikeCalled,,,,0,0,,89.58832507177384,-2.223375635883949,0.042983629591019985,2195.9772305122046,143.61808640202895,10:45,5.956777562475626,-1.8321152754627845,5.99774572878827,-21.490034436113014,14.097050837428135,-8.6100645659119,2.8020387043461787,-0.8589070055028063,80.578007643077,-4.814550915625451,0.5382653108327338,0.42478726930102295,,,,,,,,,,,,4.551429246709339,8.097550342148281,1.8334367184244886,50.0,5.76692874437085,0.17393570014721524,-130.28460849718962,-5.7401005417047255,7.7761120031070385,28.904485013756908,-18.33939348168553,Virginia 2023,Navy,dav02,NCAA D1,ACC,aed67bc5-f80e-45c5-b5b4-360e0bff433e,645daf1e-af0c-11ed-891c-27e7d92325e4,89.76837488169433,5.956203758320963,-1.8355642787113242,-2.2171296384774983,0.08494728496039516,80.7346903644756,2.8029333147689606,-0.8561334104169119,-4.799615458658438,0.5826427436951904,0.4246411370657279,-9.02905777425866,12.7252553255529,27.659842687963234,12.447256201288116,1945.019203512795,1019.419587262529,88.57192034997219,-0.7130757730788572,0.4642213831264328,0.5253774350846938,,,,,,,,,,,,,,,,,0.9956746017215374,1,,,high,high,78.79747713028492,7.322155539590801,54.582254271211724,Kyle Teel,,Virginia 2023
269,02/17/2023,4:45:49 PM,6,2,Connelly Early,,Left,Virginia 2023,Eduardo Diaz,diaz-ed44,Right,Navy,,6,Top,2,0,1,Changeup,,BallCalled,,,,0,0,,81.26192124587465,-3.0840004578935702,2.157668362577701,1775.7600669011886,125.82673732524195,10:15,5.928325866673945,-1.8672541190911447,6.306828042406073,-31.441175474630665,10.441028346800007,-10.897113880022518,1.1210428760798365,0.44004937288799134,73.79907910838628,-7.654225030185143,1.3195890582149992,0.4692634671369897,,,,,,,,,,,,7.032548366826094,6.27339423282841,1.5423701853278375,49.99999999999995,5.161685604245491,-6.687710898593274,-117.19366139103799,-4.249690596782446,9.741236407706284,22.97796258708212,-23.484366541800334,Virginia 2023,Navy,dav02,NCAA D1,ACC,aed67bc5-f80e-45c5-b5b4-360e0bff433e,717bc2f0-af0c-11ed-8f0b-176336b11601,81.41414177540109,5.925651359980132,-1.87134119954336,-3.0516166324785448,2.208359278733111,73.92793487220007,1.123802648468245,0.44344879674329074,-7.6104107265328125,1.3733233136381242,0.4691247535358389,-11.359963604358072,8.68429890999257,22.736490435931543,6.845765647117186,1637.769527077743,686.3197442711815,92.22921258364326,-0.5398508739205481,0.3864935117438766,0.7477859314717725,,,,,,,,,,,,,,,,,0.9976685513954408,1,,,high,high,96.16119102898676,12.700456957254007,54.273171957593924,Kyle Teel,,Virginia 2023
270,02/17/2023,4:46:09 PM,6,3,Connelly Early,,Left,Virginia 2023,Eduardo Diaz,diaz-ed44,Right,Navy,,6,Top,2,1,1,Fastball,,Foul,,,,0,0,,89.50419225345327,-2.2665664679994344,1.1707595284989547,2206.2771457997396,139.47633426946425,10:45,5.808951638228584,-1.9111530660793987,5.276944778289052,-22.098685198528845,13.936063630633395,-9.897128751771854,2.5700279852196513,-0.6264661098582391,81.11710995209835,-4.977381276663792,0.3527754366575159,0.43126658457356726,,,,,,,,,,,,5.478058282963708,7.9682669249209335,1.8099785848363796,49.99999999999994,5.582714837353827,-2.3016700897431464,-129.97608653852842,-5.948072393408259,9.316635265585862,28.722894633910336,-18.622270323411307,Virginia 2023,Navy,dav02,NCAA D1,ACC,aed67bc5-f80e-45c5-b5b4-360e0bff433e,7d815ec0-af0c-11ed-8674-574a763ba61a,89.69437680553574,5.808175863113626,-1.9154872595005148,-2.2587255499062864,1.219074212651365,81.27693028179878,2.5710390463525505,-0.6233153760957146,-4.961006842884018,0.401930422364737,0.43111048061908475,-10.364620708280782,12.51503349707064,25.043376579029214,13.760831729162549,1998.8596845507227,933.9265525489844,90.5987576563582,-0.6886752669497145,0.423304277219647,0.5886763674373992,,,,,,,,,,,,,,,,,0.9955723867971367,1,,,high,high,77.61525407593008,12.436060195746522,55.30305522171094,Kyle Teel,,Virginia 2023
271,02/17/2023,4:46:34 PM,6,4,Connelly Early,,Left,Virginia 2023,Eduardo Diaz,diaz-ed44,Right,Navy,,6,Top,2,1,2,Slider,,BallCalled,,,,0,0,,80.20856619186442,1.0184666625194583,-1.1841474604498414,2146.446822676819,287.2133736255772,3:30,5.916530869718372,-2.2030383608658326,5.56654709627293,-44.06850350782687,0.4486493597023369,6.883277256602893,3.7875250646895515,-1.1496308910400095,72.8337480772658,-5.767812636551906,1.52829623634062,0.47772995030264875,,,,,,,,,,,,-4.221724940594565,-0.34408751504042184,2.3017860217732307,49.99999999999997,5.976130588602174,2.182645136386359,-116.62686337777858,0.6934285002378942,-5.794999590299327,22.627825407767098,-32.64636529503942,Virginia 2023,Navy,dav02,NCAA D1,ACC,aed67bc5-f80e-45c5-b5b4-360e0bff433e,8c801a42-af0c-11ed-9c58-17e5d2d3202d,80.32948909345774,5.909154594632786,-2.2050186938278693,1.1054263420482573,-1.160070739086806,72.92414725446349,3.793442672576901,-1.1482011734254824,-5.6744398065019075,1.5504803731099597,0.47761067838622673,6.617693464102955,-1.8919819765680912,72.6903323476917,51.741149464991274,638.6451117751545,2049.2355608336275,29.753595804377053,0.08805011869916636,0.9547106125266314,-0.2842091183021528,,,,,,,,,,,,,,,,,0.9958776230249229,1,,,high,high,43.43298925005015,-50.54316908878348,55.01345290372707,Kyle Teel,,Virginia 2023
272,02/17/2023,4:46:54 PM,6,5,Connelly Early,,Left,Virginia 2023,Eduardo Diaz,diaz-ed44,Right,Navy,,6,Top,2,2,2,Slider,,Foul,,,,0,0,,81.41771092601493,-0.1867576047543726,-0.39978743912310066,2139.3860940346503,288.4516133176622,3:30,5.886300133188226,-2.094402562750822,5.729094181673438,-41.301397698716265,1.0826147645350943,3.926591450179295,2.6974288482414095,-0.4025089870695196,75.56666480843867,-6.864751604380531,2.4983551886514093,0.46856792538672315,,,,,,,,,,,,-2.2128170481485867,0.6316826567132919,2.1257718769844995,50.0,5.844413445043812,0.7051134768387329,-118.47400578883826,-1.6648483929373228,-3.140696337602647,22.928511084743974,-31.27748951650557,Virginia 2023,Navy,dav02,NCAA D1,ACC,aed67bc5-f80e-45c5-b5b4-360e0bff433e,98a07e8f-af0c-11ed-9ee1-e9d67702277f,81.53780840656317,5.880302979689906,-2.0976409988162343,-0.11428845767430156,-0.359758251131967,75.66325256534344,2.7022380064058744,-0.4002469684291534,-6.789191082232395,2.533595979338762,0.4684515305517487,3.5524261179232455,-0.9457619815232119,83.64370585955166,37.064978095969295,236.8532093171886,2126.23456292691,11.071082960556648,0.035040384704880814,0.993852661216967,-0.1050193278958056,,,,,,,,,,,,,,,,,0.997655454666772,1,,,high,high,56.641520508195185,-18.543655226265315,54.85090581832656,Kyle Teel,,Virginia 2023
273,02/17/2023,4:47:20 PM,6,6,Connelly Early,,Left,Virginia 2023,Eduardo Diaz,diaz-ed44,Right,Navy,,6,Top,2,2,2,Fastball,,StrikeSwinging,Strikeout,,,1,0,,90.74231620681944,-2.306947752124861,0.6029466132848579,2246.5086846721006,147.9556105378766,11:00,5.955473893223912,-1.7940350339184905,6.221872767932534,-19.62765396228802,14.01384221111957,-7.117746681257091,2.9379816199178643,0.2125629707160677,82.633076201584,-4.324896897881869,2.1892521654731865,0.41745452565122065,,,,,,,,,,,,4.055208419673863,8.31283116186339,1.7518538725294248,49.999999999999986,5.769738635278396,-1.165258910611018,-132.0037131565366,-5.935620188281925,7.117538073405344,29.482572143182416,-17.583703993575057,Virginia 2023,Navy,dav02,NCAA D1,ACC,aed67bc5-f80e-45c5-b5b4-360e0bff433e,a876a2c0-af0c-11ed-a836-75ebf13b3e71,90.92316401453618,5.955137714156527,-1.7970966216729476,-2.303568543208054,0.6404991969107086,82.79374432598641,2.938552928762913,0.21501813421760718,-4.3151010813494475,2.2283295537816152,0.41731272045856943,-7.460491852579645,12.769238884787326,31.81238575415236,78.3120878553661,1909.0353583700269,1184.223488535924,84.97787573203479,-0.7203041636643237,0.5271395105729461,0.4508723191777846,,,,,,,,,,,,,,,,,0.997768502890779,1,,,high,high,19.518909234088454,-39.260764674206314,54.35812723206747,Kyle Teel,,Virginia 2023
274,02/17/2023,4:49:37 PM,1,1,Nolan Jorgenson,jorgeno42,Right,Navy,Henry Godbout,,Right,Virginia 2023,,6,Bottom,0,0,0,Fastball,,StrikeCalled,,,,0,0,,83.86794314983833,-2.9974169349017736,-5.88614661563843,1983.2395273270881,209.42670018725784,1:00,6.832331643539113,2.140304584546408,6.4677224881967925,-24.774833496178267,13.776805062857655,5.693350109917314,2.2468111962364765,-0.788483733870144,77.23184106109073,-7.099455869954089,-1.9244546639312619,0.4515398359983914,,,,,,,,,,,,-4.832796304733974,8.763063063953686,-1.7190177286197759,49.99999999999997,6.604221300463109,12.354476381540387,-121.36951439293188,-7.078289143074435,-7.190656023768485,24.309638383164092,-19.135599745737125,Virginia 2023,Navy,dav02,NCAA D1,ACC,aed67bc5-f80e-45c5-b5b4-360e0bff433e,f9eafe26-af0c-11ed-a0b1-7febeeb7cd07,84.03697189470749,6.831135087080651,2.1431414526703936,-2.983412186860762,-5.920830528380504,77.37511760267004,2.248281434588452,-0.7907154158129319,-7.075278727758712,-1.9604232229250074,0.4513885994836421,6.040092902701029,12.318049352134446,-37.218490446908106,8.413738351966193,1579.322567663684,-1199.5746121107934,79.63347573009582,-0.6935955906416691,-0.6048561434873783,-0.3912469837941377,,,,,,,,,,,,,,,,,0.9959543475867182,1,,,high,high,82.42763352636563,3.5305346530666983,54.11227751180321,Alex Smith,smithal84,Navy
275,02/17/2023,4:49:50 PM,1,2,Nolan Jorgenson,jorgeno42,Right,Navy,Henry Godbout,,Right,Virginia 2023,,6,Bottom,0,0,1,Slider,,BallCalled,,,,0,0,,75.92606736181588,-2.012736492084144,-4.680630258282444,2014.6582004315526,66.52492929545451,8:15,6.574501092938308,2.2466776554472125,6.137850357676097,-46.08849030946477,2.4194432591597987,-6.335779042569646,0.9933993878731291,-0.9533781851110127,70.818910547704,-10.121794896863044,-3.8835162469137448,0.49480982492794007,,,,,,,,,,,,2.5245628732833594,1.3824819414393494,-1.8706926428831736,50.0,6.148342934528381,5.485164246799593,-111.48443401382193,-4.399701616113463,3.1643487555623366,20.80375585838455,-30.44121296019179,Virginia 2023,Navy,dav02,NCAA D1,ACC,aed67bc5-f80e-45c5-b5b4-360e0bff433e,013d2370-af0d-11ed-bbc6-d93afe769eba,76.03245551164936,6.5678006796554405,2.2493030783658186,-1.9314552743576356,-4.713229689377552,70.89435007432702,0.9992465438243349,-0.9552227616078568,-10.031223404804706,-3.912157726529526,0.49470252028114625,-6.0306247196668785,-0.01345529709050908,-78.53631828006463,34.416974239222725,400.40673748145304,-1974.4675507957988,19.874673400961186,0.07917076545329862,-0.9800508842506661,0.18229715899329363,,,,,,,,,,,,,,,,,0.9928561800047945,1,,,high,high,120.97530219032117,-7.6393489413664275,54.4421496423239,Alex Smith,smithal84,Navy
276,02/17/2023,4:50:04 PM,1,3,Nolan Jorgenson,jorgeno42,Right,Navy,Henry Godbout,,Right,Virginia 2023,,6,Bottom,0,1,1,Fastball,,BallCalled,,,,0,0,,84.0407955831312,-4.252516275240286,-5.753859315851877,2077.531254874242,208.14704730289108,1:00,6.758682834390778,2.1746183064339624,6.154552828077109,-24.798547444329767,14.801326779622382,5.804825948115534,1.363926982844108,-0.38295946310388657,76.68827665581385,-7.556896169378881,-1.5297722192245324,0.4538461355378026,,,,,,,,,,,,-4.7414090292429725,9.579909015892822,-1.731744626362829,49.99999999999997,6.414953377321812,12.066898754033792,-121.42066643455,-9.790152023890284,-7.0632794205135845,24.246966140753962,-17.90285429679037,Virginia 2023,Navy,dav02,NCAA D1,ACC,aed67bc5-f80e-45c5-b5b4-360e0bff433e,09e5e033-af0d-11ed-bd4c-e9229565e392,84.21084533445479,6.757671501253627,2.1774465715586184,-4.2408408958697095,-5.788200309770726,76.83379643645203,1.3653203001756768,-0.3852674294950234,-7.534167742572483,-1.5665907373586556,0.45369432003135785,6.158465835893975,13.309952535670087,-35.5003372599864,1.848716736049363,1691.343326343257,-1206.4385054421427,81.41120969299872,-0.7178350428374499,-0.5807077523438613,-0.3840460358372382,,,,,,,,,,,,,,,,,0.9949800762626776,1,,,high,high,88.336154180487,3.598815631403654,54.42544717192289,Alex Smith,smithal84,Navy
277,02/17/2023,4:50:19 PM,1,4,Nolan Jorgenson,jorgeno42,Right,Navy,Henry Godbout,,Right,Virginia 2023,,6,Bottom,0,2,1,Fastball,,StrikeSwinging,,,,0,0,,85.12481844979646,-1.4520979099961862,-6.361778361847305,2085.847441196167,217.48016536907207,1:15,6.566580444881311,2.4842769142082397,6.477656703644128,-24.48898595527141,13.716875380549489,7.867852833193344,3.4055112841382047,-0.3466095014207323,77.39983500650943,-5.5712331389914125,-1.5414919611597928,0.44487348290740253,,,,,,,,,,,,-6.161297580648239,7.960253099263021,-2.0305443963443572,50.0,6.450589530535201,13.51642945432232,-123.20376161636965,-3.8268371915943775,-9.438940960282453,25.232523520811416,-19.97915751183015,Virginia 2023,Navy,dav02,NCAA D1,ACC,aed67bc5-f80e-45c5-b5b4-360e0bff433e,12a6f063-af0d-11ed-9598-b180ffe83db7,85.29889531245153,6.565503294529471,2.48773786865226,-1.4395476369051774,-6.404140939765197,77.54740475910785,3.4069876204597414,-0.34942190190459016,-5.546916791187588,-1.5865871079612694,0.4447249560884753,8.258036696649894,12.30728831546786,-36.08234690528849,18.326232605024497,1685.7221974002405,-1228.454403360866,80.81713763464565,-0.6413357372104476,-0.5889473885282744,-0.49176157406049675,,,,,,,,,,,,,,,,,0.9965552803245434,1,,,high,high,73.50637871397016,9.118949583329439,54.10234329635587,Alex Smith,smithal84,Navy
